dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,26202,0.500000,2.000000,2.000000,651775.000000,0.000316,0.000463,15.000000,0.000000,27.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,26202,0.500000,1.000000,1.000000,485650.000000,0.000328,0.000280,20.000000,0.000000,89.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,26202,0.500000,3.000000,3.000000,561447.000000,0.000307,0.000399,103.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,26202,0.500000,200.000000,200.000000,2265397.000000,0.000323,0.000337,16.000000,0.000000,37.000000,0.000000,-495537,0.000000,0.000000
SPL,10000000,0.300000,3,26202,0.500000,1.185207,1.740717,1382511.000000,0.000467,0.000478,16.000000,0.000000,24.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,26202,0.500000,1.185207,1.740717,1601979.000000,0.000446,0.000369,16.000000,0.000000,24.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,26202,0.500000,1.000000,1.000000,403885.000000,0.000200,0.000146,18.000000,0.000000,20.000000,0.000000,4204635,0.352160,0.352160
