dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,27570,0.500000,1.000000,1.000000,650289.000000,0.000296,0.030353,24.000000,0.000000,298175.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,27570,0.500000,2.000000,2.000000,483735.000000,0.000406,0.000296,17.000000,0.000000,35.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,27570,0.500000,1.000000,1.000000,559774.000000,0.000296,0.000418,16.000000,0.000000,22.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,27570,0.500000,0.000000,0.000000,2264129.000000,0.000259,0.000376,16.000000,0.000000,30.000000,0.000000,-494600,0.000000,0.000000
SPL,10000000,0.300000,3,27570,0.500000,1.185251,1.740218,1365412.000000,0.000492,0.000490,20.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,27570,0.500000,1.185251,1.740218,1603280.000000,0.000547,0.000437,20.000000,0.000000,36.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,27570,0.500000,1.000000,1.000000,420293.000000,0.000247,0.000194,21.000000,0.000000,29.000000,0.000000,4207626,0.352160,0.352160
