dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,20680,0.500000,1.000000,1.000000,649606.000000,0.000308,0.030319,16.000000,0.000000,299069.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,20680,0.500000,7.000000,7.000000,503789.000000,0.000330,0.000326,17.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,20680,0.500000,1.000000,1.000000,560473.000000,0.000388,0.000410,17.000000,0.000000,20.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,20680,0.500000,0.000000,0.000000,2265075.000000,0.000296,0.000347,17.000000,0.000000,25.000000,0.000000,-494482,0.000000,0.000000
SPL,10000000,0.300000,3,20680,0.500000,1.185018,1.740846,1364935.000000,0.000500,0.000489,21.000000,0.000000,22.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,20680,0.500000,1.185018,1.740846,1600375.000000,0.000456,0.000406,20.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,20680,0.500000,1.000000,1.000000,463778.000000,0.000249,0.000181,20.000000,0.000000,17.000000,0.000000,4203497,0.352160,0.352160
