dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,26520,0.500000,1.000000,1.000000,652152.000000,0.000243,0.030301,16.000000,0.000000,298532.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,26520,0.500000,2.000000,2.000000,485973.000000,0.000206,0.000313,19.000000,0.000000,23.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,26520,0.500000,1.000000,1.000000,576177.000000,0.000285,0.000380,17.000000,0.000000,34.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,26520,0.500000,0.000000,0.000000,2265070.000000,0.000225,0.000334,27.000000,0.000000,32.000000,0.000000,-495019,0.000000,0.000000
SPL,10000000,0.300000,3,26520,0.500000,1.185211,1.740527,1370657.000000,0.000473,0.000480,37.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,26520,0.500000,1.185211,1.740527,1605404.000000,0.000465,0.000389,89.000000,0.000000,23.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,26520,0.500000,1.000000,1.000000,416430.000000,0.000213,0.000162,16.000000,0.000000,26.000000,0.000000,4204947,0.352160,0.352160
