dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,9680,0.500000,1.000000,1.000000,650698.000000,0.000357,0.000510,19.000000,0.000000,28.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,9680,0.500000,2.000000,2.000000,485296.000000,0.000304,0.000301,24.000000,0.000000,20.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,9680,0.500000,1.000000,1.000000,558418.000000,0.000359,0.000438,15.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,9680,0.500000,0.000000,0.000000,2266553.000000,0.000228,0.000365,14.000000,0.000000,45.000000,0.000000,-494388,0.000000,0.000000
SPL,10000000,0.300000,3,9680,0.500000,1.185270,1.740932,1365333.000000,0.000428,0.000489,19.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,9680,0.500000,1.185270,1.740932,1619172.000000,0.000552,0.000446,17.000000,0.000000,26.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,9680,0.500000,1.000000,1.000000,400794.000000,0.000252,0.000171,19.000000,0.000000,19.000000,0.000000,4199721,0.352160,0.352160
