dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,23373,0.500000,1.000000,1.000000,650267.000000,0.000231,0.000467,20.000000,0.000000,21.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,23373,0.500000,3.000000,3.000000,487249.000000,0.000222,0.000321,16.000000,0.000000,24.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,23373,0.500000,1.000000,1.000000,563611.000000,0.000312,0.000410,20.000000,0.000000,24.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,23373,0.500000,0.000000,0.000000,2287138.000000,0.000192,0.000345,14.000000,0.000000,24.000000,0.000000,-494118,0.000000,0.000000
SPL,10000000,0.300000,3,23373,0.500000,1.185285,1.740568,1364210.000000,0.000467,0.000497,20.000000,0.000000,20.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,23373,0.500000,1.185285,1.740568,1591858.000000,0.000435,0.000345,29.000000,0.000000,25.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,23373,0.500000,1.000000,1.000000,415194.000000,0.000165,0.000164,21.000000,0.000000,26.000000,0.000000,4203628,0.352160,0.352160
