dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.300000,3,31577,0.500000,1.000000,1.000000,650057.000000,0.000231,0.000483,16.000000,0.000000,108.000000,0.000000,0,1.188917,1.428571
LP,10000000,0.300000,3,31577,0.500000,4.000000,4.000000,483064.000000,0.000236,0.000303,16.000000,0.000000,28.000000,0.000000,0,1.214286,1.520408
QP,10000000,0.300000,3,31577,0.500000,1.000000,1.000000,570000.000000,0.000335,0.000394,16.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.300000,3,31577,0.500000,0.000000,0.000000,2270055.000000,0.000271,0.000346,16.000000,0.000000,24.000000,0.000000,-494829,0.000000,0.000000
SPL,10000000,0.300000,3,31577,0.500000,1.185258,1.740839,1370239.000000,0.000510,0.000485,17.000000,0.000000,27.000000,0.000000,0,1.045000,1.150000
SPV,10000000,0.300000,3,31577,0.500000,1.185258,1.740839,1610350.000000,0.000549,0.000356,23.000000,0.000000,59.000000,0.000000,0,1.045000,1.150000
BF,10000000,0.300000,3,31577,0.500000,1.000000,1.000000,406549.000000,0.000197,0.000186,27.000000,0.000000,28.000000,0.000000,4202875,0.352160,0.352160
