dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,1510,0.500000,1.000000,1.000000,788357.000000,0.000293,0.018762,31.000000,0.000000,179834.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,1510,0.500000,2.000000,2.000000,553467.000000,0.000265,0.000538,17.000000,0.000000,23.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,1510,0.500000,1.000000,1.000000,763537.000000,0.000339,1.103072,16.000000,0.000000,162.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,1510,0.500000,200.000000,200.000000,3437694.000000,0.000263,0.000305,18.000000,0.000000,24.000000,0.000000,-872727,0.000000,0.000000
SPL,10000000,0.500000,3,1510,0.500000,1.205011,1.820247,1334631.000000,0.000508,0.000661,22.000000,0.000000,24.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,1510,0.500000,1.205011,1.820247,1578560.000000,0.000494,0.000451,25.000000,0.000000,21.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,1510,0.500000,1.000000,1.000000,371321.000000,0.000180,0.000167,24.000000,0.000000,18.000000,0.000000,9371200,0.603527,0.603527
