dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,14578,0.500000,1.000000,1.000000,956532.000000,0.000334,0.036589,29.000000,0.000000,179108.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,14578,0.500000,3.000000,3.000000,549001.000000,0.000320,0.000319,16.000000,0.000000,27.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,14578,0.500000,1.000000,1.000000,753923.000000,0.000361,0.888131,30.000000,0.000000,150.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,14578,0.500000,0.000000,0.000000,3440456.000000,0.000273,0.000338,14.000000,0.000000,27.000000,0.000000,-871737,0.000000,0.000000
SPL,10000000,0.500000,3,14578,0.500000,1.204911,1.820222,1337454.000000,0.000511,0.000585,20.000000,0.000000,49.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,14578,0.500000,1.204911,1.820222,1578599.000000,0.000532,0.000487,29.000000,0.000000,66.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,14578,0.500000,1.000000,1.000000,369248.000000,0.000132,0.000141,171.000000,0.000000,25.000000,0.000000,9370731,0.603527,0.603527
