dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,25596,0.500000,1.000000,1.000000,780600.000000,0.000358,0.027654,18.000000,0.000000,178953.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,25596,0.500000,4.000000,4.000000,549626.000000,0.000346,0.000348,16.000000,0.000000,27.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,25596,0.500000,460.000000,460.000000,780296.000000,0.000258,1.251430,20.000000,0.000000,129.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,25596,0.500000,0.000000,0.000000,3439680.000000,0.000305,0.000295,21.000000,0.000000,27.000000,0.000000,-872144,0.000000,0.000000
SPL,10000000,0.500000,3,25596,0.500000,1.204911,1.820592,1332704.000000,0.000501,0.000553,17.000000,0.000000,29.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,25596,0.500000,1.204911,1.820592,1579989.000000,0.000481,0.000412,20.000000,0.000000,27.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,25596,0.500000,1.000000,1.000000,373545.000000,0.000161,0.000128,21.000000,0.000000,18.000000,0.000000,9367853,0.603527,0.603527
