dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,18014,0.500000,2.000000,2.000000,781737.000000,0.000448,0.000786,20.000000,0.000000,24.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,18014,0.500000,1.000000,1.000000,547820.000000,0.000298,0.000341,17.000000,0.000000,20.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,18014,0.500000,3.000000,3.000000,775944.000000,0.000372,1.173711,20.000000,0.000000,145.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,18014,0.500000,200.000000,200.000000,3448698.000000,0.000374,0.000746,19.000000,0.000000,20.000000,0.000000,-871502,0.000000,0.000000
SPL,10000000,0.500000,3,18014,0.500000,1.205123,1.820070,1339273.000000,0.000698,0.001120,22.000000,0.000000,94.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,18014,0.500000,1.205123,1.820070,1593528.000000,0.000527,0.000473,35.000000,0.000000,24.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,18014,0.500000,1.000000,1.000000,368788.000000,0.000161,0.000132,18.000000,0.000000,20.000000,0.000000,9368804,0.603527,0.603527
