dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,23035,0.500000,2.000000,2.000000,796750.000000,0.001054,0.010697,115.000000,0.000000,179488.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,23035,0.500000,1.000000,1.000000,560001.000000,0.001134,0.001154,134.000000,0.000000,146.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,23035,0.500000,3.000000,3.000000,797949.000000,0.000830,1.283408,78.000000,0.000000,190.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,23035,0.500000,200.000000,200.000000,3459703.000000,0.000575,0.000940,105.000000,0.000000,111.000000,0.000000,-870970,0.000000,0.000000
SPL,10000000,0.500000,3,23035,0.500000,1.204767,1.819874,1419166.000000,0.001465,0.001458,111.000000,0.000000,108.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,23035,0.500000,1.204767,1.819874,1606381.000000,0.001537,0.001250,110.000000,0.000000,107.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,23035,0.500000,1.000000,1.000000,378878.000000,0.000524,0.000431,106.000000,0.000000,106.000000,0.000000,9370616,0.603527,0.603527
