dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,28029,0.500000,1.000000,1.000000,793025.000000,0.001039,0.019832,110.000000,0.000000,180434.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,28029,0.500000,4.000000,4.000000,555322.000000,0.000886,0.000886,109.000000,0.000000,108.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,28029,0.500000,1.000000,1.000000,776260.000000,0.000793,1.065005,89.000000,0.000000,201.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,28029,0.500000,0.000000,0.000000,3458628.000000,0.000767,0.000894,106.000000,0.000000,113.000000,0.000000,-871633,0.000000,0.000000
SPL,10000000,0.500000,3,28029,0.500000,1.205128,1.819821,1353442.000000,0.002157,0.001514,170.000000,0.000000,113.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,28029,0.500000,1.205128,1.819821,1603836.000000,0.001495,0.001193,122.000000,0.000000,111.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,28029,0.500000,1.000000,1.000000,373414.000000,0.000428,0.000406,103.000000,0.000000,106.000000,0.000000,9364891,0.603527,0.603527
