dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,21402,0.500000,2.000000,2.000000,959892.000000,0.000286,0.018694,26.000000,0.000000,178651.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,21402,0.500000,2.000000,2.000000,545217.000000,0.000374,0.000334,18.000000,0.000000,24.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,21402,0.500000,1.000000,1.000000,764454.000000,0.000381,1.091716,25.000000,0.000000,101.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,21402,0.500000,0.000000,0.000000,3445053.000000,0.000268,0.000295,16.000000,0.000000,27.000000,0.000000,-871455,0.000000,0.000000
SPL,10000000,0.500000,3,21402,0.500000,1.204515,1.820052,1329178.000000,0.000533,0.000539,20.000000,0.000000,20.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,21402,0.500000,1.204515,1.820052,1579555.000000,0.000514,0.000406,27.000000,0.000000,21.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,21402,0.500000,1.000000,1.000000,369656.000000,0.000220,0.000201,18.000000,0.000000,20.000000,0.000000,9374120,0.603527,0.603527
