dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,9618,0.500000,1.000000,1.000000,792563.000000,0.000953,0.010891,90.000000,0.000000,180051.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,9618,0.500000,2.000000,2.000000,553034.000000,0.000843,0.000960,107.000000,0.000000,108.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,9618,0.500000,1.000000,1.000000,778449.000000,0.001025,1.152377,149.000000,0.000000,211.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,9618,0.500000,0.000000,0.000000,3454481.000000,0.000802,0.000842,106.000000,0.000000,107.000000,0.000000,-870046,0.000000,0.000000
SPL,10000000,0.500000,3,9618,0.500000,1.204787,1.820335,1349106.000000,0.001489,0.001530,148.000000,0.000000,162.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,9618,0.500000,1.204787,1.820335,1600864.000000,0.001413,0.001182,166.000000,0.000000,112.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,9618,0.500000,1.000000,1.000000,377716.000000,0.000436,0.000468,104.000000,0.000000,103.000000,0.000000,9374392,0.603527,0.603527
