dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,14643,0.500000,3.000000,3.000000,781554.000000,0.000448,0.000775,95.000000,0.000000,31.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,14643,0.500000,1.000000,1.000000,556386.000000,0.000338,0.000378,16.000000,0.000000,26.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,14643,0.500000,2.000000,2.000000,768911.000000,0.000352,0.911887,26.000000,0.000000,88.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,14643,0.500000,200.000000,200.000000,3442073.000000,0.000355,0.000307,16.000000,0.000000,38.000000,0.000000,-871282,0.000000,0.000000
SPL,10000000,0.500000,3,14643,0.500000,1.204918,1.819995,1333070.000000,0.000543,0.000579,21.000000,0.000000,23.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,14643,0.500000,1.204918,1.819995,1583587.000000,0.000474,0.000394,22.000000,0.000000,24.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,14643,0.500000,1.000000,1.000000,379583.000000,0.000162,0.000170,16.000000,0.000000,111.000000,0.000000,9368914,0.603527,0.603527
