dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,28777,0.500000,1.000000,1.000000,959549.000000,0.000433,0.036627,21.000000,0.000000,179389.000000,0.000000,-1,1.386294,2.000000
LP,10000000,0.500000,3,28777,0.500000,2.000000,2.000000,548157.000000,0.000306,0.000332,18.000000,0.000000,33.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,28777,0.500000,1.000000,1.000000,788729.000000,0.002717,1.413406,37.000000,0.000000,126.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,28777,0.500000,0.000000,0.000000,3440173.000000,0.000285,0.000317,14.000000,0.000000,27.000000,0.000000,-872442,0.000000,0.000000
SPL,10000000,0.500000,3,28777,0.500000,1.205363,1.820621,1335090.000000,0.000572,0.000562,29.000000,0.000000,33.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,28777,0.500000,1.205363,1.820621,1586919.000000,0.000601,0.000400,22.000000,0.000000,35.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,28777,0.500000,1.000000,1.000000,383459.000000,0.000145,0.000137,17.000000,0.000000,16.000000,0.000000,9365557,0.603527,0.603527
