dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,9680,0.500000,2.000000,2.000000,1140282.000000,0.000461,0.018709,149.000000,0.000000,179052.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,9680,0.500000,2.000000,2.000000,551824.000000,0.000190,0.000386,76.000000,0.000000,180.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,9680,0.500000,7.000000,7.000000,766378.000000,0.000320,0.913818,194.000000,0.000000,314.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,9680,0.500000,200.000000,200.000000,3444862.000000,0.000136,0.000318,73.000000,0.000000,168.000000,0.000000,-871099,0.000000,0.000000
SPL,10000000,0.500000,3,9680,0.500000,1.204974,1.820685,1406737.000000,0.000555,0.000578,171.000000,0.000000,168.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,9680,0.500000,1.204974,1.820685,1594619.000000,0.000522,0.000453,184.000000,0.000000,206.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,9680,0.500000,1.000000,1.000000,368746.000000,0.000167,0.000143,175.000000,0.000000,135.000000,0.000000,9364698,0.603527,0.603527
