dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,6506,0.500000,1.000000,1.000000,780846.000000,0.000236,0.018729,18.000000,0.000000,179091.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,6506,0.500000,1.000000,1.000000,552402.000000,0.000318,0.000311,20.000000,0.000000,17.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,6506,0.500000,2.000000,2.000000,769021.000000,0.000366,1.032376,16.000000,0.000000,89.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,6506,0.500000,0.000000,0.000000,3442691.000000,0.000274,0.000309,17.000000,0.000000,109.000000,0.000000,-872638,0.000000,0.000000
SPL,10000000,0.500000,3,6506,0.500000,1.204953,1.819950,1338475.000000,0.000533,0.000576,52.000000,0.000000,92.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,6506,0.500000,1.204953,1.819950,1585149.000000,0.000571,0.000496,19.000000,0.000000,23.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,6506,0.500000,1.000000,1.000000,369904.000000,0.000166,0.000120,17.000000,0.000000,19.000000,0.000000,9369236,0.603527,0.603527
