dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,15045,0.500000,1.000000,1.000000,972422.000000,0.001085,0.019968,135.000000,0.000000,180948.000000,0.000000,-1,1.386294,2.000000
LP,10000000,0.500000,3,15045,0.500000,1.000000,1.000000,551739.000000,0.000909,0.000935,154.000000,0.000000,174.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,15045,0.500000,1.000000,1.000000,795112.000000,0.000729,1.494948,92.000000,0.000000,305.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,15045,0.500000,0.000000,0.000000,3462396.000000,0.000831,0.000969,108.000000,0.000000,190.000000,0.000000,-871866,0.000000,0.000000
SPL,10000000,0.500000,3,15045,0.500000,1.205045,1.820072,1355884.000000,0.001388,0.001922,288.000000,0.000000,146.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,15045,0.500000,1.205045,1.820072,1609181.000000,0.001597,0.001233,211.000000,0.000000,308.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,15045,0.500000,1.000000,1.000000,375964.000000,0.000454,0.000522,111.000000,0.000000,110.000000,0.000000,9368815,0.603527,0.603527
