dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,19223,0.500000,1.000000,1.000000,780457.000000,0.000396,0.027772,26.000000,0.000000,178966.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,19223,0.500000,1.000000,1.000000,549850.000000,0.000466,0.000418,101.000000,0.000000,102.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,19223,0.500000,1.000000,1.000000,773483.000000,0.000368,1.072266,16.000000,0.000000,105.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,19223,0.500000,200.000000,200.000000,3445479.000000,0.000221,0.000302,37.000000,0.000000,34.000000,0.000000,-871755,0.000000,0.000000
SPL,10000000,0.500000,3,19223,0.500000,1.204925,1.820041,1338529.000000,0.000588,0.000520,20.000000,0.000000,23.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,19223,0.500000,1.204925,1.820041,1588332.000000,0.000467,0.000413,28.000000,0.000000,30.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,19223,0.500000,1.000000,1.000000,376994.000000,0.000160,0.000160,16.000000,0.000000,20.000000,0.000000,9367108,0.603527,0.603527
