dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,11890,0.500000,1.000000,1.000000,1068926.000000,0.006329,0.010526,187.000000,0.000000,547.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,11890,0.500000,2.000000,2.000000,585919.000000,0.006133,0.007622,171.000000,0.000000,599.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,11890,0.500000,1.000000,1.000000,885446.000000,0.010088,0.968294,485.000000,0.000000,504.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,11890,0.500000,0.000000,0.000000,3590656.000000,0.002820,0.006326,143.000000,0.000000,406.000000,0.000000,-871510,0.000000,0.000000
SPL,10000000,0.500000,3,11890,0.500000,1.204971,1.820492,1372142.000000,0.007759,0.002108,392.000000,0.000000,146.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,11890,0.500000,1.204971,1.820492,1625116.000000,0.002960,0.013099,134.000000,0.000000,642.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,11890,0.500000,1.000000,1.000000,465377.000000,0.005911,0.004644,331.000000,0.000000,316.000000,0.000000,9368063,0.603527,0.603527
