dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,18599,0.500000,4.000000,4.000000,781143.000000,0.000551,0.000810,20.000000,0.000000,31.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,18599,0.500000,2.000000,2.000000,548412.000000,0.000189,0.000319,16.000000,0.000000,19.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,18599,0.500000,2.000000,2.000000,782833.000000,0.000489,1.196100,16.000000,0.000000,98.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,18599,0.500000,200.000000,200.000000,3441091.000000,0.000210,0.000301,26.000000,0.000000,28.000000,0.000000,-870981,0.000000,0.000000
SPL,10000000,0.500000,3,18599,0.500000,1.205077,1.820353,1338527.000000,0.000472,0.000557,16.000000,0.000000,24.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,18599,0.500000,1.205077,1.820353,1584777.000000,0.000507,0.000437,16.000000,0.000000,27.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,18599,0.500000,1.000000,1.000000,371240.000000,0.000140,0.000148,22.000000,0.000000,22.000000,0.000000,9363608,0.603527,0.603527
