dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,14231,0.500000,2.000000,2.000000,781233.000000,0.000407,0.027676,18.000000,0.000000,179489.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,14231,0.500000,2.000000,2.000000,554676.000000,0.000286,0.000338,16.000000,0.000000,24.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,14231,0.500000,2.000000,2.000000,769134.000000,0.000354,0.964181,16.000000,0.000000,101.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,14231,0.500000,200.000000,200.000000,3439859.000000,0.000284,0.000344,18.000000,0.000000,25.000000,0.000000,-871737,0.000000,0.000000
SPL,10000000,0.500000,3,14231,0.500000,1.205232,1.820091,1338417.000000,0.000564,0.000553,27.000000,0.000000,26.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,14231,0.500000,1.205232,1.820091,1605770.000000,0.000481,0.001215,23.000000,0.000000,26.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,14231,0.500000,1.000000,1.000000,376537.000000,0.000581,0.000246,84.000000,0.000000,17.000000,0.000000,9361618,0.603527,0.603527
