dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,26520,0.500000,5.000000,5.000000,781663.000000,0.000352,0.009793,28.000000,0.000000,179250.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,26520,0.500000,2.000000,2.000000,543808.000000,0.000265,0.000326,17.000000,0.000000,26.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,26520,0.500000,3.000000,3.000000,777783.000000,0.000338,1.294321,24.000000,0.000000,104.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,26520,0.500000,0.000000,0.000000,3463790.000000,0.000163,0.000293,14.000000,0.000000,25.000000,0.000000,-872713,0.000000,0.000000
SPL,10000000,0.500000,3,26520,0.500000,1.205138,1.820230,1350434.000000,0.000620,0.000541,20.000000,0.000000,24.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,26520,0.500000,1.205138,1.820230,1595520.000000,0.000490,0.000470,26.000000,0.000000,26.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,26520,0.500000,1.000000,1.000000,368795.000000,0.000146,0.000148,18.000000,0.000000,16.000000,0.000000,9369325,0.603527,0.603527
