dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,31577,0.500000,1.000000,1.000000,828899.000000,0.001409,0.003749,71.000000,0.000000,56.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,31577,0.500000,5.000000,5.000000,547034.000000,0.000391,0.002011,42.000000,0.000000,2821.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,31577,0.500000,1.000000,1.000000,791821.000000,0.000697,1.030401,29.000000,0.000000,200.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,31577,0.500000,0.000000,0.000000,3594943.000000,0.006068,0.004029,44.000000,0.000000,60.000000,0.000000,-871491,0.000000,0.000000
SPL,10000000,0.500000,3,31577,0.500000,1.205111,1.820631,1789192.000000,0.014548,0.010288,3359.000000,0.000000,263.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,31577,0.500000,1.205111,1.820631,1792431.000000,0.012808,0.003204,62.000000,0.000000,47.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,31577,0.500000,1.000000,1.000000,406512.000000,0.001154,0.000848,35.000000,0.000000,35.000000,0.000000,9366822,0.603527,0.603527
