dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,2544,0.500000,1.000000,1.000000,980460.000000,0.002926,0.000904,53.000000,0.000000,38.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,2544,0.500000,4.000000,4.000000,552230.000000,0.000289,0.000720,16.000000,0.000000,130.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,2544,0.500000,1.000000,1.000000,818830.000000,0.004456,1.530515,21.000000,0.000000,172.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,2544,0.500000,0.000000,0.000000,3446970.000000,0.000286,0.000323,25.000000,0.000000,41.000000,0.000000,-871431,0.000000,0.000000
SPL,10000000,0.500000,3,2544,0.500000,1.205604,1.820058,1411504.000000,0.000870,0.000899,28.000000,0.000000,29.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,2544,0.500000,1.205604,1.820058,1585380.000000,0.000461,0.000645,28.000000,0.000000,111.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,2544,0.500000,1.000000,1.000000,365646.000000,0.000224,0.000163,100.000000,0.000000,97.000000,0.000000,9371379,0.603527,0.603527
