dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,22736,0.500000,1.000000,1.000000,969933.000000,0.001008,0.001958,110.000000,0.000000,133.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,22736,0.500000,2.000000,2.000000,556788.000000,0.000969,0.000921,104.000000,0.000000,107.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,22736,0.500000,1.000000,1.000000,793649.000000,0.000828,1.500892,104.000000,0.000000,207.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,22736,0.500000,0.000000,0.000000,3463861.000000,0.000707,0.000940,104.000000,0.000000,106.000000,0.000000,-872871,0.000000,0.000000
SPL,10000000,0.500000,3,22736,0.500000,1.205509,1.820036,1391436.000000,0.001521,0.001558,139.000000,0.000000,162.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,22736,0.500000,1.205509,1.820036,1599595.000000,0.001531,0.001271,163.000000,0.000000,119.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,22736,0.500000,1.000000,1.000000,373416.000000,0.000458,0.000457,106.000000,0.000000,105.000000,0.000000,9373127,0.603527,0.603527
