dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,23214,0.500000,3.000000,3.000000,957415.000000,0.000320,0.009742,17.000000,0.000000,178663.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,23214,0.500000,2.000000,2.000000,546597.000000,0.000287,0.000354,29.000000,0.000000,47.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,23214,0.500000,2.000000,2.000000,754004.000000,0.000336,0.888511,16.000000,0.000000,108.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,23214,0.500000,200.000000,200.000000,3441944.000000,0.000337,0.000299,17.000000,0.000000,93.000000,0.000000,-872558,0.000000,0.000000
SPL,10000000,0.500000,3,23214,0.500000,1.205458,1.819932,1339579.000000,0.000499,0.000572,19.000000,0.000000,30.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,23214,0.500000,1.205458,1.819932,1589445.000000,0.000485,0.000417,25.000000,0.000000,42.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,23214,0.500000,1.000000,1.000000,380285.000000,0.000155,0.000145,23.000000,0.000000,16.000000,0.000000,9368131,0.603527,0.603527
