dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,13692,0.500000,2.000000,2.000000,794030.000000,0.000972,0.001883,137.000000,0.000000,150.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,13692,0.500000,1.000000,1.000000,558825.000000,0.000967,0.000957,180.000000,0.000000,172.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,13692,0.500000,2.000000,2.000000,782784.000000,0.000838,1.040694,127.000000,0.000000,202.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,13692,0.500000,200.000000,200.000000,3467558.000000,0.000680,0.002543,82.000000,0.000000,118.000000,0.000000,-873905,0.000000,0.000000
SPL,10000000,0.500000,3,13692,0.500000,1.204985,1.820412,1390616.000000,0.001410,0.001495,135.000000,0.000000,161.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,13692,0.500000,1.204985,1.820412,1604136.000000,0.001314,0.001189,93.000000,0.000000,112.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,13692,0.500000,1.000000,1.000000,372033.000000,0.000531,0.000494,107.000000,0.000000,110.000000,0.000000,9366464,0.603527,0.603527
