dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,14015,0.500000,1.000000,1.000000,780373.000000,0.000429,0.009840,23.000000,0.000000,178651.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,14015,0.500000,1.000000,1.000000,550213.000000,0.000422,0.000355,16.000000,0.000000,43.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,14015,0.500000,1.000000,1.000000,810587.000000,0.000227,2.054929,19.000000,0.000000,177.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,14015,0.500000,0.000000,0.000000,3522087.000000,0.003071,0.004299,21.000000,0.000000,30.000000,0.000000,-873267,0.000000,0.000000
SPL,10000000,0.500000,3,14015,0.500000,1.204908,1.819808,1456948.000000,0.010312,0.007081,105.000000,0.000000,120.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,14015,0.500000,1.204908,1.819808,1691382.000000,0.000575,0.005551,27.000000,0.000000,124.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,14015,0.500000,1.000000,1.000000,400418.000000,0.001222,0.000662,24.000000,0.000000,18.000000,0.000000,9370773,0.603527,0.603527
