dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,26177,0.500000,4.000000,4.000000,814983.000000,0.003255,0.010036,21.000000,0.000000,178930.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,26177,0.500000,4.000000,4.000000,550942.000000,0.000466,0.000381,16.000000,0.000000,26.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,26177,0.500000,1.000000,1.000000,781473.000000,0.000258,1.282381,28.000000,0.000000,121.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,26177,0.500000,0.000000,0.000000,3439287.000000,0.000170,0.000338,22.000000,0.000000,21.000000,0.000000,-871936,0.000000,0.000000
SPL,10000000,0.500000,3,26177,0.500000,1.204939,1.820437,1348677.000000,0.000550,0.000594,17.000000,0.000000,26.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,26177,0.500000,1.204939,1.820437,1594001.000000,0.000558,0.000535,20.000000,0.000000,103.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,26177,0.500000,1.000000,1.000000,382103.000000,0.000288,0.000239,112.000000,0.000000,18.000000,0.000000,9370283,0.603527,0.603527
