dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,28028,0.500000,1.000000,1.000000,791994.000000,0.000897,0.010689,153.000000,0.000000,179981.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,28028,0.500000,1.000000,1.000000,557585.000000,0.000938,0.000911,104.000000,0.000000,107.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,28028,0.500000,283.000000,283.000000,791669.000000,0.000299,1.186079,17.000000,0.000000,204.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,28028,0.500000,0.000000,0.000000,3459724.000000,0.000192,0.000327,26.000000,0.000000,41.000000,0.000000,-871420,0.000000,0.000000
SPL,10000000,0.500000,3,28028,0.500000,1.204940,1.820185,1353729.000000,0.000664,0.000542,30.000000,0.000000,42.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,28028,0.500000,1.204940,1.820185,1578934.000000,0.000543,0.000430,29.000000,0.000000,27.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,28028,0.500000,1.000000,1.000000,368593.000000,0.000175,0.000149,26.000000,0.000000,16.000000,0.000000,9372567,0.603527,0.603527
