dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,32090,0.500000,2.000000,2.000000,960915.000000,0.000332,0.036704,24.000000,0.000000,179338.000000,0.000000,-1,1.386294,2.000000
LP,10000000,0.500000,3,32090,0.500000,1.000000,1.000000,546572.000000,0.000167,0.000327,17.000000,0.000000,112.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,32090,0.500000,2.000000,2.000000,777786.000000,0.000330,1.102222,30.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,32090,0.500000,200.000000,200.000000,3442357.000000,0.000174,0.000311,15.000000,0.000000,28.000000,0.000000,-872660,0.000000,0.000000
SPL,10000000,0.500000,3,32090,0.500000,1.204863,1.820376,1388548.000000,0.000491,0.000803,18.000000,0.000000,113.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,32090,0.500000,1.204863,1.820376,1587369.000000,0.000511,0.000412,52.000000,0.000000,30.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,32090,0.500000,1.000000,1.000000,367433.000000,0.000179,0.000167,23.000000,0.000000,17.000000,0.000000,9367264,0.603527,0.603527
