dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,6187,0.500000,3.000000,3.000000,780952.000000,0.000364,0.009731,20.000000,0.000000,178659.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,6187,0.500000,1.000000,1.000000,551354.000000,0.000316,0.000422,18.000000,0.000000,25.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,6187,0.500000,3.000000,3.000000,802707.000000,0.000309,2.173838,17.000000,0.000000,125.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,6187,0.500000,200.000000,200.000000,3441998.000000,0.000260,0.000342,16.000000,0.000000,24.000000,0.000000,-871171,0.000000,0.000000
SPL,10000000,0.500000,3,6187,0.500000,1.205115,1.820353,1335138.000000,0.000501,0.000579,17.000000,0.000000,28.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,6187,0.500000,1.205115,1.820353,1580325.000000,0.000669,0.000418,16.000000,0.000000,26.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,6187,0.500000,1.000000,1.000000,374255.000000,0.000140,0.000140,24.000000,0.000000,20.000000,0.000000,9366209,0.603527,0.603527
