dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,27570,0.500000,2.000000,2.000000,790210.000000,0.001210,0.046543,531.000000,0.000000,179469.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,27570,0.500000,2.000000,2.000000,551312.000000,0.000796,0.000931,113.000000,0.000000,107.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,27570,0.500000,4.000000,4.000000,786360.000000,0.000883,1.413036,83.000000,0.000000,272.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,27570,0.500000,200.000000,200.000000,3458519.000000,0.000732,0.000938,106.000000,0.000000,108.000000,0.000000,-872360,0.000000,0.000000
SPL,10000000,0.500000,3,27570,0.500000,1.205103,1.819895,1423643.000000,0.002104,0.001318,170.000000,0.000000,198.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,27570,0.500000,1.205103,1.819895,1589538.000000,0.000547,0.000433,22.000000,0.000000,22.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,27570,0.500000,1.000000,1.000000,368871.000000,0.000167,0.000172,20.000000,0.000000,16.000000,0.000000,9366094,0.603527,0.603527
