dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,23373,0.500000,5.000000,5.000000,959068.000000,0.000299,0.027686,30.000000,0.000000,179459.000000,0.000000,-1,1.386294,2.000000
LP,10000000,0.500000,3,23373,0.500000,5.000000,5.000000,553642.000000,0.000327,0.000337,16.000000,0.000000,26.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,23373,0.500000,1.000000,1.000000,781269.000000,0.000320,1.383616,19.000000,0.000000,175.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,23373,0.500000,0.000000,0.000000,3624014.000000,0.001874,0.003023,24.000000,0.000000,36.000000,0.000000,-872602,0.000000,0.000000
SPL,10000000,0.500000,3,23373,0.500000,1.205198,1.820324,1611917.000000,0.007460,0.009019,24.000000,0.000000,35.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,23373,0.500000,1.205198,1.820324,2010264.000000,0.010882,0.004334,3340.000000,0.000000,62.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,23373,0.500000,1.000000,1.000000,371237.000000,0.000987,0.001283,28.000000,0.000000,22.000000,0.000000,9372451,0.603527,0.603527
