dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,28210,0.500000,2.000000,2.000000,781590.000000,0.000252,0.009814,19.000000,0.000000,179006.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,28210,0.500000,1.000000,1.000000,551777.000000,0.000300,0.000326,18.000000,0.000000,26.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,28210,0.500000,2.000000,2.000000,780801.000000,0.000348,0.998016,17.000000,0.000000,84.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,28210,0.500000,200.000000,200.000000,3438954.000000,0.000289,0.000309,17.000000,0.000000,30.000000,0.000000,-872447,0.000000,0.000000
SPL,10000000,0.500000,3,28210,0.500000,1.204686,1.820345,1339760.000000,0.000490,0.000556,20.000000,0.000000,33.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,28210,0.500000,1.204686,1.820345,1580924.000000,0.000489,0.000495,20.000000,0.000000,27.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,28210,0.500000,1.000000,1.000000,369427.000000,0.000183,0.000147,24.000000,0.000000,16.000000,0.000000,9365675,0.603527,0.603527
