dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,25175,0.500000,1.000000,1.000000,792257.000000,0.000953,0.019848,138.000000,0.000000,179562.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,25175,0.500000,1.000000,1.000000,557660.000000,0.000917,0.000925,164.000000,0.000000,108.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,25175,0.500000,1.000000,1.000000,773194.000000,0.000704,1.071205,84.000000,0.000000,176.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,25175,0.500000,0.000000,0.000000,3458681.000000,0.000636,0.001164,71.000000,0.000000,113.000000,0.000000,-872152,0.000000,0.000000
SPL,10000000,0.500000,3,25175,0.500000,1.204643,1.820170,1349238.000000,0.001749,0.001537,149.000000,0.000000,162.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,25175,0.500000,1.204643,1.820170,1622711.000000,0.001462,0.001200,148.000000,0.000000,163.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,25175,0.500000,1.000000,1.000000,372561.000000,0.000450,0.000456,111.000000,0.000000,107.000000,0.000000,9371337,0.603527,0.603527
