dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,30579,0.500000,1.000000,1.000000,1162363.000000,0.001034,0.001927,132.000000,0.000000,135.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,30579,0.500000,2.000000,2.000000,558200.000000,0.000842,0.001074,89.000000,0.000000,120.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,30579,0.500000,2.000000,2.000000,780116.000000,0.000863,1.020339,108.000000,0.000000,253.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,30579,0.500000,0.000000,0.000000,3456581.000000,0.000750,0.000884,154.000000,0.000000,192.000000,0.000000,-871331,0.000000,0.000000
SPL,10000000,0.500000,3,30579,0.500000,1.204571,1.820428,1354978.000000,0.001494,0.001593,121.000000,0.000000,133.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,30579,0.500000,1.204571,1.820428,1601153.000000,0.001243,0.001277,102.000000,0.000000,125.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,30579,0.500000,1.000000,1.000000,373081.000000,0.000480,0.000523,127.000000,0.000000,116.000000,0.000000,9375918,0.603527,0.603527
