dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,6115,0.500000,1.000000,1.000000,782628.000000,0.000374,0.009840,19.000000,0.000000,179880.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,6115,0.500000,1.000000,1.000000,556217.000000,0.000273,0.000341,19.000000,0.000000,95.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,6115,0.500000,1.000000,1.000000,770390.000000,0.000365,0.912449,16.000000,0.000000,109.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,6115,0.500000,0.000000,0.000000,3457536.000000,0.000217,0.000317,19.000000,0.000000,28.000000,0.000000,-871830,0.000000,0.000000
SPL,10000000,0.500000,3,6115,0.500000,1.205260,1.820027,1377896.000000,0.000531,0.000542,25.000000,0.000000,20.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,6115,0.500000,1.205260,1.820027,1581932.000000,0.000539,0.000470,21.000000,0.000000,23.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,6115,0.500000,1.000000,1.000000,369993.000000,0.000177,0.000152,16.000000,0.000000,26.000000,0.000000,9371094,0.603527,0.603527
