dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,23304,0.500000,2.000000,2.000000,781439.000000,0.000287,0.000844,15.000000,0.000000,40.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,23304,0.500000,2.000000,2.000000,545688.000000,0.000309,0.000349,16.000000,0.000000,25.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,23304,0.500000,1.000000,1.000000,771066.000000,0.000318,0.990395,18.000000,0.000000,820.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,23304,0.500000,0.000000,0.000000,3601219.000000,0.000354,0.002528,22.000000,0.000000,25.000000,0.000000,-872319,0.000000,0.000000
SPL,10000000,0.500000,3,23304,0.500000,1.204962,1.819950,1404974.000000,0.002248,0.003473,49.000000,0.000000,29.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,23304,0.500000,1.204962,1.819950,1671413.000000,0.000489,0.000488,16.000000,0.000000,121.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,23304,0.500000,1.000000,1.000000,372354.000000,0.000150,0.000143,16.000000,0.000000,18.000000,0.000000,9365388,0.603527,0.603527
