dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.500000,3,20545,0.500000,1.000000,1.000000,781170.000000,0.000356,0.001147,27.000000,0.000000,103.000000,0.000000,0,1.386294,2.000000
LP,10000000,0.500000,3,20545,0.500000,1.000000,1.000000,555213.000000,0.000232,0.000386,26.000000,0.000000,35.000000,0.000000,0,1.500000,2.500000
QP,10000000,0.500000,3,20545,0.500000,1.000000,1.000000,754261.000000,0.000315,0.858041,16.000000,0.000000,72.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.500000,3,20545,0.500000,0.000000,0.000000,3442887.000000,0.001466,0.001847,38.000000,0.000000,160.000000,0.000000,-873151,0.000000,0.000000
SPL,10000000,0.500000,3,20545,0.500000,1.205250,1.819906,1453363.000000,0.004995,0.002779,23.000000,0.000000,150.000000,0.000000,0,1.125000,1.250000
SPV,10000000,0.500000,3,20545,0.500000,1.205250,1.819906,1707976.000000,0.003555,0.001230,107.000000,0.000000,21.000000,0.000000,0,1.125000,1.250000
BF,10000000,0.500000,3,20545,0.500000,1.000000,1.000000,370509.000000,0.000255,0.000253,20.000000,0.000000,16.000000,0.000000,9371348,0.603527,0.603527
