dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,1734,0.500000,1.000000,1.000000,562387.000000,0.000325,0.000240,20.000000,0.000000,42.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,1734,0.500000,4.000000,4.000000,478614.000000,0.000219,0.001024,28.000000,0.000000,151.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,1734,0.500000,19.000000,19.000000,732309.000000,0.002314,0.006144,48.000000,0.000000,114.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,1734,0.500000,0.000000,0.000000,449252.000000,0.003524,0.002409,85.000000,0.000000,88.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,1734,0.500000,1.176699,1.706928,1662817.000000,0.000612,0.000437,111.000000,0.000000,34.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,1734,0.500000,1.176699,1.706928,1923806.000000,0.000427,0.000331,135.000000,0.000000,34.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,1734,0.500000,1.000000,1.000000,912376.000000,0.000242,0.000184,27.000000,0.000000,96.000000,0.000000,370733,0.067175,0.067175
