dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,14578,0.500000,1.000000,1.000000,556303.000000,0.000629,0.089688,17.000000,0.000000,894575.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,14578,0.500000,3.000000,3.000000,479887.000000,0.000269,0.000268,37.000000,0.000000,132.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,14578,0.500000,6.000000,6.000000,697964.000000,0.000245,0.000997,17.000000,0.000000,135.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,14578,0.500000,0.000000,0.000000,424236.000000,0.000607,0.000604,27.000000,0.000000,33.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,14578,0.500000,1.176557,1.706948,1765276.000000,0.000962,0.000977,134.000000,0.000000,46.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,14578,0.500000,1.176557,1.706948,1958351.000000,0.000925,0.000941,28.000000,0.000000,32.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,14578,0.500000,1.000000,1.000000,929166.000000,0.000905,0.000540,29.000000,0.000000,38.000000,0.000000,371110,0.067175,0.067175
