dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,1714,0.500000,1.000000,1.000000,554569.000000,0.001027,0.000716,29.000000,0.000000,133.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,1714,0.500000,2.000000,2.000000,491692.000000,0.000884,0.000516,26.000000,0.000000,60.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,1714,0.500000,37.000000,37.000000,692495.000000,0.000609,0.001636,17.000000,0.000000,49.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,1714,0.500000,0.000000,0.000000,425211.000000,0.000441,0.000672,27.000000,0.000000,133.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,1714,0.500000,1.176815,1.706825,1793635.000000,0.008207,0.009692,64.000000,0.000000,52.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,1714,0.500000,1.176815,1.706825,2124969.000000,0.000967,0.000957,27.000000,0.000000,145.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,1714,0.500000,1.000000,1.000000,925877.000000,0.000785,0.000443,93.000000,0.000000,176.000000,0.000000,370970,0.067175,0.067175
