dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,15266,0.500000,1.000000,1.000000,551115.000000,0.000216,0.000227,25.000000,0.000000,30.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,15266,0.500000,2.000000,2.000000,504931.000000,0.001859,0.001478,20.000000,0.000000,36.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,15266,0.500000,14.000000,14.000000,689193.000000,0.003528,0.002031,35.000000,0.000000,181.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,15266,0.500000,0.000000,0.000000,423061.000000,0.001028,0.000273,27.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,15266,0.500000,1.176579,1.706845,1752704.000000,0.004131,0.005735,61.000000,0.000000,134.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,15266,0.500000,1.176579,1.706845,1992689.000000,0.000615,0.002734,18.000000,0.000000,140.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,15266,0.500000,1.000000,1.000000,965488.000000,0.002293,0.000403,22.000000,0.000000,42.000000,0.000000,370042,0.067175,0.067175
