dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,23329,0.500000,1.000000,1.000000,569742.000000,0.000129,0.000219,15.000000,0.000000,26.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,23329,0.500000,3.000000,3.000000,477266.000000,0.000233,0.000203,33.000000,0.000000,132.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,23329,0.500000,1.000000,1.000000,691382.000000,0.000228,0.000833,17.000000,0.000000,136.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,23329,0.500000,0.000000,0.000000,437146.000000,0.000241,0.000195,27.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,23329,0.500000,1.176758,1.706741,1681042.000000,0.000430,0.000453,29.000000,0.000000,44.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,23329,0.500000,1.176758,1.706741,1948922.000000,0.000412,0.000326,34.000000,0.000000,34.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,23329,0.500000,1.000000,1.000000,915926.000000,0.000239,0.000193,13.000000,0.000000,33.000000,0.000000,371927,0.067175,0.067175
