dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,9657,0.500000,1.000000,1.000000,551452.000000,0.000137,0.000224,27.000000,0.000000,131.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,9657,0.500000,1.000000,1.000000,477175.000000,0.000218,0.000193,38.000000,0.000000,56.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,9657,0.500000,4.000000,4.000000,699494.000000,0.000209,0.000828,18.000000,0.000000,134.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,9657,0.500000,0.000000,0.000000,422288.000000,0.000206,0.000200,24.000000,0.000000,174.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,9657,0.500000,1.176578,1.706916,1679859.000000,0.000436,0.000425,29.000000,0.000000,38.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,9657,0.500000,1.176578,1.706916,1946190.000000,0.000412,0.000300,27.000000,0.000000,165.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,9657,0.500000,1.000000,1.000000,914353.000000,0.000283,0.000184,30.000000,0.000000,30.000000,0.000000,371279,0.067175,0.067175
