dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,31577,0.500000,1.000000,1.000000,553836.000000,0.000181,0.000246,29.000000,0.000000,42.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,31577,0.500000,4.000000,4.000000,479671.000000,0.000190,0.000207,16.000000,0.000000,33.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,31577,0.500000,1.000000,1.000000,698170.000000,0.000220,0.000884,17.000000,0.000000,155.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,31577,0.500000,0.000000,0.000000,423285.000000,0.000125,0.000212,32.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,31577,0.500000,1.176813,1.707226,1666079.000000,0.000487,0.000453,28.000000,0.000000,46.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,31577,0.500000,1.176813,1.707226,1952599.000000,0.000415,0.000303,28.000000,0.000000,137.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,31577,0.500000,1.000000,1.000000,912510.000000,0.000239,0.000183,27.000000,0.000000,34.000000,0.000000,370488,0.067175,0.067175
