dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,26838,0.500000,1.000000,1.000000,555670.000000,0.000197,0.045712,27.000000,0.000000,908244.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,26838,0.500000,1.000000,1.000000,492046.000000,0.000801,0.004331,47.000000,0.000000,48.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,26838,0.500000,1.000000,1.000000,712040.000000,0.000193,0.001446,24.000000,0.000000,60.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,26838,0.500000,0.000000,0.000000,436783.000000,0.000204,0.000216,26.000000,0.000000,136.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,26838,0.500000,1.176638,1.706492,1675311.000000,0.000414,0.000563,25.000000,0.000000,135.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,26838,0.500000,1.176638,1.706492,2027451.000000,0.002611,0.000296,28.000000,0.000000,141.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,26838,0.500000,1.000000,1.000000,916536.000000,0.000258,0.000200,27.000000,0.000000,137.000000,0.000000,370933,0.067175,0.067175
