dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,23373,0.500000,1.000000,1.000000,553921.000000,0.000166,0.000269,28.000000,0.000000,40.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,23373,0.500000,3.000000,3.000000,480272.000000,0.000221,0.000208,17.000000,0.000000,133.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,23373,0.500000,1.000000,1.000000,697791.000000,0.000242,0.001004,27.000000,0.000000,142.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,23373,0.500000,0.000000,0.000000,422057.000000,0.000206,0.000198,16.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,23373,0.500000,1.176854,1.706906,1697923.000000,0.000501,0.000460,133.000000,0.000000,32.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,23373,0.500000,1.176854,1.706906,1945508.000000,0.000423,0.000301,28.000000,0.000000,27.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,23373,0.500000,1.000000,1.000000,913182.000000,0.000263,0.000177,168.000000,0.000000,27.000000,0.000000,371186,0.067175,0.067175
