dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,19963,0.500000,1.000000,1.000000,555308.000000,0.000648,0.000796,48.000000,0.000000,47.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,19963,0.500000,3.000000,3.000000,490489.000000,0.000424,0.000618,38.000000,0.000000,56.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,19963,0.500000,1.000000,1.000000,695269.000000,0.000638,0.001639,28.000000,0.000000,155.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,19963,0.500000,0.000000,0.000000,425090.000000,0.000355,0.000731,15.000000,0.000000,60.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,19963,0.500000,1.176536,1.706985,1732228.000000,0.001365,0.001135,28.000000,0.000000,35.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,19963,0.500000,1.176536,1.706985,1986980.000000,0.001150,0.000971,34.000000,0.000000,133.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,19963,0.500000,1.000000,1.000000,920571.000000,0.001094,0.000637,35.000000,0.000000,33.000000,0.000000,371620,0.067175,0.067175
