dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,21540,0.500000,1.000000,1.000000,557170.000000,0.000152,0.000226,27.000000,0.000000,134.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,21540,0.500000,2.000000,2.000000,480141.000000,0.000219,0.000234,17.000000,0.000000,133.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,21540,0.500000,1.000000,1.000000,698761.000000,0.000222,0.000872,31.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,21540,0.500000,0.000000,0.000000,423140.000000,0.000174,0.000223,135.000000,0.000000,53.000000,0.000000,-1,0.000000,0.000000
SPL,10000000,0.100000,3,21540,0.500000,1.176811,1.706953,1696159.000000,0.007290,0.008674,35.000000,0.000000,71.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,21540,0.500000,1.176811,1.706953,2039692.000000,0.008480,0.000901,140.000000,0.000000,53.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,21540,0.500000,1.000000,1.000000,912504.000000,0.000268,0.000180,50.000000,0.000000,139.000000,0.000000,371615,0.067175,0.067175
