dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,22736,0.500000,1.000000,1.000000,1446500.000000,0.000830,0.000799,105.000000,0.000000,104.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,22736,0.500000,2.000000,2.000000,496216.000000,0.000729,0.000884,105.000000,0.000000,106.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,22736,0.500000,1.000000,1.000000,697791.000000,0.000746,0.001819,105.000000,0.000000,108.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,22736,0.500000,0.000000,0.000000,430689.000000,0.000826,0.000841,105.000000,0.000000,105.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,22736,0.500000,1.177192,1.706655,1698981.000000,0.001520,0.001443,110.000000,0.000000,122.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,22736,0.500000,1.177192,1.706655,1973554.000000,0.001499,0.001137,114.000000,0.000000,128.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,22736,0.500000,1.000000,1.000000,923783.000000,0.000927,0.000669,114.000000,0.000000,88.000000,0.000000,370395,0.067175,0.067175
