dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,3520,0.500000,2.000000,2.000000,577807.000000,0.000624,0.000977,16.000000,0.000000,133.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,3520,0.500000,1.000000,1.000000,479245.000000,0.000266,0.000313,27.000000,0.000000,27.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,3520,0.500000,5.000000,5.000000,688293.000000,0.000339,0.001038,25.000000,0.000000,140.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,3520,0.500000,1.000000,1.000000,435958.000000,0.000279,0.001656,29.000000,0.000000,135.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,3520,0.500000,1.176599,1.707231,2055296.000000,0.006241,0.011046,38.000000,0.000000,6634.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,3520,0.500000,1.176599,1.707231,2271577.000000,0.010732,0.010639,65.000000,0.000000,3355.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,3520,0.500000,1.000000,1.000000,961429.000000,0.002400,0.004680,35.000000,0.000000,989.000000,0.000000,372387,0.067175,0.067175
