dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,10766,0.500000,1.000000,1.000000,557805.000000,0.000896,0.000891,106.000000,0.000000,132.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,10766,0.500000,2.000000,2.000000,483981.000000,0.000741,0.000939,107.000000,0.000000,152.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,10766,0.500000,1.000000,1.000000,709967.000000,0.000834,0.001870,121.000000,0.000000,159.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,10766,0.500000,0.000000,0.000000,427983.000000,0.000753,0.000957,106.000000,0.000000,152.000000,0.000000,-1,0.000000,0.000000
SPL,10000000,0.100000,3,10766,0.500000,1.176840,1.707274,1700868.000000,0.001603,0.001522,109.000000,0.000000,123.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,10766,0.500000,1.176840,1.707274,1990993.000000,0.001624,0.001237,110.000000,0.000000,125.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,10766,0.500000,1.000000,1.000000,923581.000000,0.001054,0.000688,115.000000,0.000000,106.000000,0.000000,370811,0.067175,0.067175
