dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,7182,0.500000,1.000000,1.000000,553151.000000,0.001112,0.005213,21.000000,0.000000,115.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,7182,0.500000,1.000000,1.000000,624733.000000,0.011939,0.010175,7444.000000,0.000000,4424.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,7182,0.500000,1.000000,1.000000,948036.000000,0.012286,0.013411,299.000000,0.000000,542.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,7182,0.500000,0.000000,0.000000,479792.000000,0.005340,0.009247,118.000000,0.000000,561.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,7182,0.500000,1.176673,1.707005,2203110.000000,0.020834,0.014117,1310.000000,0.000000,419.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,7182,0.500000,1.176673,1.707005,2563069.000000,0.010272,0.007179,141.000000,0.000000,391.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,7182,0.500000,1.000000,1.000000,948205.000000,0.001378,0.001938,102.000000,0.000000,393.000000,0.000000,371799,0.067175,0.067175
