dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,11890,0.500000,1.000000,1.000000,554602.000000,0.000126,0.000237,14.000000,0.000000,40.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,11890,0.500000,2.000000,2.000000,488124.000000,0.000215,0.000209,16.000000,0.000000,34.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,11890,0.500000,4.000000,4.000000,689910.000000,0.000254,0.000888,16.000000,0.000000,35.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,11890,0.500000,0.000000,0.000000,437393.000000,0.000218,0.000195,27.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,11890,0.500000,1.176691,1.707197,1688475.000000,0.000515,0.000463,120.000000,0.000000,36.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,11890,0.500000,1.176691,1.707197,1980807.000000,0.000439,0.000341,33.000000,0.000000,147.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,11890,0.500000,1.000000,1.000000,923091.000000,0.000279,0.000186,28.000000,0.000000,27.000000,0.000000,370643,0.067175,0.067175
