dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,10140,0.500000,1.000000,1.000000,566024.000000,0.000225,0.044943,15.000000,0.000000,894079.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,10140,0.500000,2.000000,2.000000,480230.000000,0.000528,0.000675,17.000000,0.000000,26.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,10140,0.500000,1.000000,1.000000,691635.000000,0.000753,0.001665,16.000000,0.000000,96.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,10140,0.500000,0.000000,0.000000,437819.000000,0.000186,0.000406,26.000000,0.000000,16.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,10140,0.500000,1.176717,1.707009,1774424.000000,0.001059,0.000650,22.000000,0.000000,27.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,10140,0.500000,1.176717,1.707009,1998742.000000,0.001038,0.000442,16.000000,0.000000,23.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,10140,0.500000,1.000000,1.000000,920264.000000,0.000714,0.000394,29.000000,0.000000,26.000000,0.000000,370976,0.067175,0.067175
