dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,24628,0.500000,1.000000,1.000000,565560.000000,0.000291,0.000883,32.000000,0.000000,157.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,24628,0.500000,1.000000,1.000000,478795.000000,0.001179,0.002096,27.000000,0.000000,63.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,24628,0.500000,3.000000,3.000000,704221.000000,0.000695,0.001566,16.000000,0.000000,135.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,24628,0.500000,0.000000,0.000000,423442.000000,0.001146,0.000765,32.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,24628,0.500000,1.176932,1.706875,1717479.000000,0.001601,0.001703,33.000000,0.000000,137.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,24628,0.500000,1.176932,1.706875,1990054.000000,0.001387,0.001043,28.000000,0.000000,135.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,24628,0.500000,1.000000,1.000000,922749.000000,0.000698,0.000245,31.000000,0.000000,29.000000,0.000000,372247,0.067175,0.067175
