dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,19776,0.500000,1.000000,1.000000,557974.000000,0.001103,0.001320,32.000000,0.000000,27.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,19776,0.500000,1.000000,1.000000,482264.000000,0.001467,0.001424,47.000000,0.000000,131.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,19776,0.500000,1.000000,1.000000,706318.000000,0.001314,0.002518,16.000000,0.000000,49.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,19776,0.500000,0.000000,0.000000,427532.000000,0.001194,0.001324,46.000000,0.000000,33.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,19776,0.500000,1.176506,1.706768,1762702.000000,0.002912,0.002640,185.000000,0.000000,50.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,19776,0.500000,1.176506,1.706768,2028861.000000,0.002499,0.002042,27.000000,0.000000,43.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,19776,0.500000,1.000000,1.000000,940744.000000,0.001562,0.001213,19.000000,0.000000,34.000000,0.000000,369791,0.067175,0.067175
