dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,19586,0.500000,1.000000,1.000000,571538.000000,0.000855,0.000907,104.000000,0.000000,106.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,19586,0.500000,1.000000,1.000000,483118.000000,0.000928,0.000944,106.000000,0.000000,105.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,19586,0.500000,9.000000,9.000000,706875.000000,0.000891,0.001841,106.000000,0.000000,108.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,19586,0.500000,0.000000,0.000000,429210.000000,0.000687,0.000893,105.000000,0.000000,106.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,19586,0.500000,1.176839,1.706985,1708816.000000,0.001674,0.001611,108.000000,0.000000,109.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,19586,0.500000,1.176839,1.706985,1998861.000000,0.001660,0.001287,109.000000,0.000000,108.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,19586,0.500000,1.000000,1.000000,927249.000000,0.001249,0.000880,132.000000,0.000000,107.000000,0.000000,371779,0.067175,0.067175
