dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,18599,0.500000,1.000000,1.000000,554047.000000,0.000255,0.000630,28.000000,0.000000,31.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,18599,0.500000,2.000000,2.000000,489449.000000,0.000925,0.000677,20.000000,0.000000,28.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,18599,0.500000,1.000000,1.000000,694979.000000,0.000957,0.001313,27.000000,0.000000,42.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,18599,0.500000,0.000000,0.000000,438978.000000,0.000189,0.000419,38.000000,0.000000,165.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,18599,0.500000,1.176734,1.706910,1726598.000000,0.001408,0.001578,29.000000,0.000000,137.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,18599,0.500000,1.176734,1.706910,2004460.000000,0.001281,0.001136,30.000000,0.000000,138.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,18599,0.500000,1.000000,1.000000,917066.000000,0.001032,0.000634,50.000000,0.000000,144.000000,0.000000,370285,0.067175,0.067175
